theta_deg,phi_deg,dir_bempp_imp_dBi
134.5,347.5,-8.205036974935972
134.5,352.5,-5.703063195883278
134.5,357.5,-5.047076423269916
135.5,2.5,-3.2794053557653466
135.5,7.499999999999999,-4.843833242914405
135.5,12.5,-8.4513771535512
135.5,17.5,-17.657736148307688
135.5,22.5,-19.324476370948695
135.5,27.5,-12.609451666915135
135.5,32.5,-13.109531879976863
135.5,37.5,-18.176680408179205
135.5,42.49999999999999,-25.268438380809556
135.5,47.5,-23.264038719762002
135.5,52.5,-16.36004200415575
135.5,57.5,-13.74571526701168
135.5,62.49999999999999,-16.365987621280944
135.5,67.5,-30.714986946437996
135.5,72.5,-14.501061029254886
135.5,77.5,-9.116633168851143
135.5,82.5,-6.393353422041846
135.5,87.5,-4.894077904983234
135.5,92.5,-4.4374940880108955
135.5,97.5,-5.242528632786847
135.5,102.5,-7.96906166611169
135.5,107.49999999999999,-14.890948238991484
135.5,112.5,-21.35514599711968
135.5,117.5,-12.788150551709005
135.5,122.49999999999999,-12.245308195076475
135.5,127.50000000000001,-16.571760978343484
135.5,132.5,-25.043825616477086
135.5,137.5,-23.127056774521254
135.5,142.5,-14.614627636351136
135.5,147.49999999999997,-10.480782121576294
135.5,152.5,-11.048694983208815
135.5,157.5,-20.885945616718086
135.5,162.5,-13.759372898735121
135.5,167.5,-6.334349544980084
135.5,172.5,-3.570368477342944
135.5,177.5,-2.7792038122256284
135.5,182.5,-3.2635734179069447
135.5,187.5,-5.029037772849087
135.5,192.49999999999997,-8.916474928332402
135.5,197.5,-19.08584032239749
135.5,202.5,-18.8381218496217
135.5,207.5,-12.645092910268797
135.5,212.5,-13.395698210405357
135.5,217.5,-18.82703695556944
135.5,222.5,-25.61626876362283
135.5,227.5,-23.499210091589088
135.5,232.5,-16.275658623108534
135.5,237.49999999999997,-13.266421595212567
135.5,242.49999999999997,-15.12266450576347
135.5,247.49999999999997,-26.82755981120025
135.5,252.50000000000003,-15.773930125017614
135.5,257.5,-9.4261079139393
135.5,262.5,-6.207834510969525
135.5,267.5,-4.422456345266071
135.5,272.5,-3.8394870380836688
135.5,277.5,-4.654863183037373
135.5,282.5,-7.545008040297654
135.5,287.5,-15.018636447796467
135.5,292.5,-19.900720825794462
135.5,297.5,-11.915147413757056
135.5,302.5,-11.467602713787867
135.5,307.5,-15.461469953137614
135.5,312.5,-22.68506412488904
135.5,317.5,-21.105182043343632
135.5,322.5,-14.129217675263712
135.5,327.5,-10.603129135328631
135.5,332.5,-11.531437030557086
135.5,337.5,-21.914301698277594
135.5,342.49999999999994,-13.342632557346521
135.5,347.5,-6.435064794377251
135.5,352.5,-3.765380669849277
135.5,357.5,-2.932267381029094
136.5,2.5,-1.6407515611638495
136.5,7.499999999999999,-3.256599881193058
136.5,12.5,-6.864669056813943
136.5,17.5,-15.307601514917915
136.5,22.5,-20.921480097209304
136.5,27.5,-13.039253187837668
136.5,32.5,-13.478241836417997
136.5,37.5,-18.742428373751338
136.5,42.49999999999999,-26.383133660777432
136.5,47.5,-24.188585289496558
136.5,52.5,-16.724521501495712
136.5,57.5,-13.893855438928089
136.5,62.49999999999999,-16.467367431673267
136.5,67.5,-29.49467996941992
136.5,72.5,-13.13105082007185
136.5,77.5,-7.6905422962990695
136.5,82.5,-4.931506607674461
136.5,87.5,-3.4815813210146898
136.5,92.5,-3.094726705359165
136.5,97.5,-3.9466959107091055
136.5,102.5,-6.634959564971776
136.5,107.49999999999999,-13.081069902105867
136.5,112.5,-24.15322173032168
136.5,117.5,-13.657000766513022
136.5,122.49999999999999,-12.938892397523086
136.5,127.50000000000001,-17.50584721356445
136.5,132.5,-26.82743187152495
136.5,137.5,-24.73944233582546
136.5,142.5,-15.344621837988129
136.5,147.49999999999997,-10.98460237589311
136.5,152.5,-11.645080870965867
136.5,157.5,-23.773160495313036
136.5,162.5,-11.911310534389978
136.5,167.5,-4.941592147403849
136.5,172.5,-2.1133148314018295
136.5,177.5,-1.206178608627502
136.5,182.5,-1.6293960212001357
136.5,187.5,-3.395890025540585
136.5,192.49999999999997,-7.215081898182596
136.5,197.5,-16.27115297283494
136.5,202.5,-20.45606762557184
136.5,207.5,-13.051714587660776
136.5,212.5,-13.714698665236995
136.5,217.5,-19.300407755889793
136.5,222.5,-26.619382360645165
136.5,227.5,-24.524276043690108
136.5,232.5,-16.68366510818067
136.5,237.49999999999997,-13.485362313320792
136.5,242.49999999999997,-15.417983813888993
136.5,247.49999999999997,-30.004212747693686
136.5,252.50000000000003,-14.030876085302843
136.5,257.5,-7.831350576061525
136.5,262.5,-4.697442641099201
136.5,267.5,-3.034126856259818
136.5,272.5,-2.562781200804947
136.5,277.5,-3.446742150535096
136.5,282.5,-6.2991419014822325
136.5,287.5,-13.233898027600539
136.5,292.5,-22.310687534027927
136.5,297.5,-12.680847099730952
136.5,302.5,-12.103994518830168
136.5,307.5,-16.34694946450191
136.5,312.5,-24.613332942019007
136.5,317.5,-22.672191142221266
136.5,322.5,-14.862936355661615
136.5,327.5,-11.103737173395043
136.5,332.5,-12.121954987444017
136.5,337.5,-24.67362367254117
136.5,342.49999999999994,-11.597432474937463
136.5,347.5,-5.0127705233007
136.5,352.5,-2.258484404391143
136.5,357.5,-1.3195412002684308
137.5,2.5,-0.3775071479623616
137.5,7.499999999999999,-2.016444929548394
137.5,12.5,-5.593973363113669
137.5,17.5,-13.420764848530292
137.5,22.5,-23.24157019261062
137.5,27.5,-13.763733994168499
137.5,32.5,-14.17932926057584
137.5,37.5,-19.943001084927854
137.5,42.49999999999999,-28.827052993763115
137.5,47.5,-26.18577600913167
137.5,52.5,-17.486549459473554
137.5,57.5,-14.3031061752481
137.5,62.49999999999999,-16.85033650261394
137.5,67.5,-27.17002616308722
137.5,72.5,-11.931651128730225
137.5,77.5,-6.508313635515997
137.5,82.5,-3.72155881974201
137.5,87.5,-2.300558475740935
137.5,92.5,-1.9731127879760335
137.5,97.5,-2.876584111060469
137.5,102.5,-5.54361535068148
137.5,107.49999999999999,-11.60239837727709
137.5,112.5,-27.19465915487572
137.5,117.5,-14.864158641770937
137.5,122.49999999999999,-13.970467964869435
137.5,127.50000000000001,-19.031336634049264
137.5,132.5,-29.165137495428077
137.5,137.5,-27.791109242076967
137.5,142.5,-16.64980559996487
137.5,147.49999999999997,-11.809979269030716
137.5,152.5,-12.552351092990794
137.5,157.5,-28.544372067986558
137.5,162.5,-10.408295956739192
137.5,167.5,-3.8272229924742556
137.5,172.5,-0.9724963184819625
137.5,177.5,0.010651093819754171
137.5,182.5,-0.36738731437607924
137.5,187.5,-2.1217599617055747
137.5,192.49999999999997,-5.8609426806626805
137.5,197.5,-14.097645791618463
137.5,202.5,-22.879091635661375
137.5,207.5,-13.75548849103076
137.5,212.5,-14.373646679313497
137.5,217.5,-20.44361799417437
137.5,222.5,-28.85318107325205
137.5,227.5,-26.82782439273244
137.5,232.5,-17.51773514796302
137.5,237.49999999999997,-13.971474862499164
137.5,242.49999999999997,-15.994334739233267
137.5,247.49999999999997,-32.357141777787206
137.5,252.50000000000003,-12.546711748742691
137.5,257.5,-6.534847185811266
137.5,262.5,-3.4614504425489665
137.5,267.5,-1.8810674919987636
137.5,272.5,-1.4990764970962724
137.5,277.5,-2.4469690186720174
137.5,282.5,-5.273893489027195
137.5,287.5,-11.769266289325353
137.5,292.5,-25.474010410808635
137.5,297.5,-13.749782302122446
137.5,302.5,-13.059658757333663
137.5,307.5,-17.811268664415415
137.5,312.5,-28.51295588139596
137.5,317.5,-25.811807111927067
137.5,322.5,-16.153042786502713
137.5,327.5,-11.93373418398896
137.5,332.5,-13.043074524385359
137.5,337.5,-28.17954853056498
137.5,342.49999999999994,-10.157545670833624
137.5,347.5,-3.87592789411237
137.5,352.5,-1.083071762566809
137.5,357.5,-0.0768409827525686
138.5,2.5,0.5833600228356056
138.5,7.499999999999999,-1.0627342112073002
138.5,12.5,-4.594160748803486
138.5,17.5,-11.910912097262283
138.5,22.5,-26.24315883001534
138.5,27.5,-14.840531068011797
138.5,32.5,-15.303815166764762
138.5,37.5,-22.12647820310672
138.5,42.49999999999999,-32.36548863991694
138.5,47.5,-29.789842200258203
138.5,52.5,-18.758482932289603
138.5,57.5,-15.01131536870512
138.5,62.49999999999999,-17.527094238048136
138.5,67.5,-24.668223696300853
138.5,72.5,-10.91621730849271
138.5,77.5,-5.552633027587209
138.5,82.5,-2.7489308422479968
138.5,87.5,-1.347498425920072
138.5,92.5,-1.0699488935736026
138.5,97.5,-2.0224401246783197
138.5,102.5,-4.676878911693193
138.5,107.49999999999999,-10.41663977586164
138.5,112.5,-27.041952404044316
138.5,117.5,-16.489591523123078
138.5,122.49999999999999,-15.415680039023796
138.5,127.50000000000001,-21.2384920003867
138.5,132.5,-27.61725419757941
138.5,137.5,-30.040793478959667
138.5,142.5,-18.80771084059522
138.5,147.49999999999997,-13.039693567408221
138.5,152.5,-13.836667071011824
138.5,157.5,-32.6871772131052
138.5,162.5,-9.20563592757012
138.5,167.5,-2.959030486346289
138.5,172.5,-0.09908026985735689
138.5,177.5,0.9364690515352809
138.5,182.5,0.5940975357610627
138.5,187.5,-1.1413885465195408
138.5,192.49999999999997,-4.797447065468256
138.5,197.5,-12.396423928376386
138.5,202.5,-26.35260511726592
138.5,207.5,-14.812953254393307
138.5,212.5,-15.461396549818812
138.5,217.5,-22.613707861907187
138.5,222.5,-31.787858683919946
138.5,227.5,-31.79251237459914
138.5,232.5,-18.919999092797195
138.5,237.49999999999997,-14.770181592185649
138.5,242.49999999999997,-16.884194788146303
138.5,247.49999999999997,-29.35958944045563
138.5,252.50000000000003,-11.31363146597579
138.5,257.5,-5.498571798802186
138.5,262.5,-2.4751915800994997
138.5,267.5,-0.9552725090896113
138.5,272.5,-0.645250342479453
138.5,277.5,-1.6497958201293814
138.5,282.5,-4.458440053777782
138.5,287.5,-10.592279967728599
138.5,292.5,-27.788109630113258
138.5,297.5,-15.18598301469421
138.5,302.5,-14.40795008725386
138.5,307.5,-20.050765120449032
138.5,312.5,-32.71497199160951
138.5,317.5,-31.450523291209418
138.5,322.5,-18.270693697701056
138.5,327.5,-13.180196200883893
138.5,332.5,-14.369221180677895
138.5,337.5,-28.231618381821985
138.5,342.49999999999994,-8.994458514235344
138.5,347.5,-2.989924009981648
138.5,352.5,-0.18447969571931744
138.5,357.5,0.8666713875122006
139.5,2.5,1.281459605337492
139.5,7.499999999999999,-0.36298444385057316
139.5,12.5,-3.8422454932133743
139.5,17.5,-10.731474221278605
139.5,22.5,-28.051095410143496
139.5,27.5,-16.358674092416347
139.5,32.5,-17.013304759126108
139.5,37.5,-26.24612694135488
139.5,42.49999999999999,-29.685279557578625
139.5,47.5,-31.7307752084078
139.5,52.5,-20.693076764419448
139.5,57.5,-16.065983055047575
139.5,62.49999999999999,-18.502401792309698
139.5,67.5,-22.465792862548867
139.5,72.5,-10.098269139580873
139.5,77.5,-4.815672907323611
139.5,82.5,-2.0034040351571654
139.5,87.5,-0.6167138770210149
139.5,92.5,-0.38143140544461906
139.5,97.5,-1.3791417178289596
139.5,102.5,-4.027371984671008
139.5,107.49999999999999,-9.504587223745455
139.5,112.5,-23.83386446111831
139.5,117.5,-18.630362211345386
139.5,122.49999999999999,-17.353257519350123
139.5,127.50000000000001,-23.507768872420478
139.5,132.5,-22.823916365987664
139.5,137.5,-25.2336991115444
139.5,142.5,-22.459150786818192
139.5,147.49999999999997,-14.817468059252143
139.5,152.5,-15.604693828279451
139.5,157.5,-26.992893646746055
139.5,162.5,-8.281337041097597
139.5,167.5,-2.3214799835614714
139.5,172.5,0.5331029410182987
139.5,177.5,1.6069230137272115
139.5,182.5,1.2940943748657956
139.5,187.5,-0.41963301793545005
139.5,192.49999999999997,-3.994913929117105
139.5,197.5,-11.08135801842531
139.5,202.5,-29.46475339382575
139.5,207.5,-16.311431234062727
139.5,212.5,-17.136851606506514
139.5,217.5,-26.833829346030345
139.5,222.5,-29.207973142076177
139.5,227.5,-36.39550645574456
139.5,232.5,-21.126006034684252
139.5,237.49999999999997,-15.941483237651351
139.5,242.49999999999997,-18.119609562132563
139.5,247.49999999999997,-25.352954863854475
139.5,252.50000000000003,-10.327890620174184
139.5,257.5,-4.702832529918515
139.5,262.5,-1.723046715835181
139.5,267.5,-0.24953503740691746
139.5,272.5,0.0014338746113913663
139.5,277.5,-1.053372006345037
139.5,282.5,-3.85011484324618
139.5,287.5,-9.687011272180968
139.5,292.5,-25.9110280047485
139.5,297.5,-17.07085862162435
139.5,302.5,-16.242654070348973
139.5,307.5,-23.050498406993952
139.5,312.5,-25.9130997105608
139.5,317.5,-28.32181394162128
139.5,322.5,-21.855675717235478
139.5,327.5,-14.996647719998844
139.5,332.5,-16.22526134269237
139.5,337.5,-24.311123658798675
139.5,342.49999999999994,-8.094763604092027
139.5,347.5,-2.3377894085140287
139.5,352.5,0.46660348009974406
139.5,357.5,1.54949315521802
140.5,2.5,1.7358206483232477
140.5,7.499999999999999,0.09706118927955648
140.5,12.5,-3.3309060898821095
140.5,17.5,-9.862053220273824
140.5,22.5,-25.95724977898574
140.5,27.5,-18.460823864635167
140.5,32.5,-19.636047761105
140.5,37.5,-36.14725498662321
140.5,42.49999999999999,-23.886306484469145
140.5,47.5,-25.971388142172138
140.5,52.5,-23.298331193106154
140.5,57.5,-17.513596010919237
140.5,62.49999999999999,-19.746755153207214
140.5,67.5,-20.69276082720362
140.5,72.5,-9.495133423477979
140.5,77.5,-4.298644938522967
140.5,82.5,-1.482001814780923
140.5,87.5,-0.10669216579838581
140.5,92.5,0.09209489695259382
140.5,97.5,-0.9481125754224863
140.5,102.5,-3.5974477111095537
140.5,107.49999999999999,-8.862869227912194
140.5,112.5,-20.979686042495015
140.5,117.5,-21.313010488318064
140.5,122.49999999999999,-19.720259139076152
140.5,127.50000000000001,-22.94233698623847
140.5,132.5,-18.719441479648292
140.5,137.5,-20.197928762716558
140.5,142.5,-28.79411045897261
140.5,147.49999999999997,-17.42348990471469
140.5,152.5,-18.04157143845866
140.5,157.5,-22.53885387559407
140.5,162.5,-7.630350940443947
140.5,167.5,-1.9118153362023071
140.5,172.5,0.9346852452835542
140.5,177.5,2.0388865860674694
140.5,182.5,1.7514281007181223
140.5,187.5,0.05947150616866795
140.5,192.49999999999997,-3.4417680202385297
140.5,197.5,-10.110862817973896
140.5,202.5,-27.267553100020976
140.5,207.5,-18.389903175742344
140.5,212.5,-19.722731597650444
140.5,217.5,-38.053169725647926
140.5,222.5,-23.775997483025733
140.5,227.5,-26.86751851715644
140.5,232.5,-24.367031034228155
140.5,237.49999999999997,-17.552756991322987
140.5,242.49999999999997,-19.704915902006398
140.5,247.49999999999997,-22.400512463045537
140.5,252.50000000000003,-9.593694959803521
140.5,257.5,-4.141584531066539
140.5,262.5,-1.1989942756080751
140.5,267.5,0.23803845130688342
140.5,272.5,0.4393297385904794
140.5,277.5,-0.6616216955885994
140.5,282.5,-3.4544682058853136
140.5,287.5,-9.052225560376051
140.5,292.5,-22.790141598857787
140.5,297.5,-19.47037157431434
140.5,302.5,-18.6147507468744
140.5,307.5,-24.32231461912069
140.5,312.5,-20.261956846647912
140.5,317.5,-21.598846412448722
140.5,322.5,-28.569680425404293
140.5,327.5,-17.689940310727007
140.5,332.5,-18.840724589289778
140.5,337.5,-21.024268855791487
140.5,342.49999999999994,-7.458189997932894
140.5,347.5,-1.9158508740127376
140.5,352.5,0.8826220600395063
140.5,357.5,1.9900383919025675
141.5,2.5,1.9502725061795276
141.5,7.499999999999999,0.3174066588081809
141.5,12.5,-3.0663866420541277
141.5,17.5,-9.303233326280946
141.5,22.5,-23.004726283700293
141.5,27.5,-21.37947746401229
141.5,32.5,-24.01384069136266
141.5,37.5,-29.00132415559365
141.5,42.49999999999999,-19.565074978891555
141.5,47.5,-20.949180152524356
141.5,52.5,-25.02431166787953
141.5,57.5,-19.3404930635111
141.5,62.49999999999999,-21.136457441845952
141.5,67.5,-19.376967360954676
141.5,72.5,-9.13159332328145
141.5,77.5,-4.0123360306924125
141.5,82.5,-1.1903155934465923
141.5,87.5,0.1771548717439806
141.5,92.5,0.3435980474301354
141.5,97.5,-0.7387062894137436
141.5,102.5,-3.39966553840728
141.5,107.49999999999999,-8.503695711502363
141.5,112.5,-19.00648250371558
141.5,117.5,-23.97342051755441
141.5,122.49999999999999,-21.640771456956127
141.5,127.50000000000001,-19.61930913227293
141.5,132.5,-15.539357537963458
141.5,137.5,-16.499003132390527
141.5,142.5,-26.760915462819284
141.5,147.49999999999997,-21.519207151232123
141.5,152.5,-21.50850211972481
141.5,157.5,-19.83701358107168
141.5,162.5,-7.2634541502039305
141.5,167.5,-1.7391984917416867
141.5,172.5,1.103512228901923
141.5,177.5,2.234993513983836
141.5,182.5,1.9699453783706367
141.5,187.5,0.2971762698636549
141.5,192.49999999999997,-3.141284832573544
141.5,197.5,-9.473011397276327
141.5,202.5,-23.662641934921716
141.5,207.5,-21.270151630896127
141.5,212.5,-24.03919507600467
141.5,217.5,-29.08018709260771
141.5,222.5,-19.557090474302512
141.5,227.5,-21.199030870532308
141.5,232.5,-26.785781551365396
141.5,237.49999999999997,-19.615367706968957
141.5,242.49999999999997,-21.526524309340743
141.5,247.49999999999997,-20.360162126406614
141.5,252.50000000000003,-9.12599512856018
141.5,257.5,-3.820900065329087
141.5,262.5,-0.9068029614387464
141.5,267.5,0.5019991083693344
141.5,272.5,0.6602260648962137
141.5,277.5,-0.48580565849956514
141.5,282.5,-3.286385819527808
141.5,287.5,-8.701846216210319
141.5,292.5,-20.480474227400947
141.5,297.5,-22.220404810267844
141.5,302.5,-21.103213669051595
141.5,307.5,-21.05317654818172
141.5,312.5,-16.41162476025582
141.5,317.5,-17.222702737213513
141.5,322.5,-27.887849117498057
141.5,327.5,-22.021849717852064
141.5,332.5,-22.710043404029612
141.5,337.5,-18.80315066216332
141.5,342.49999999999994,-7.098156239591029
141.5,347.5,-1.7326424527126048
141.5,352.5,1.0625022063285496
141.5,357.5,2.1917794334695646
142.5,2.5,1.9147269823142532
142.5,7.499999999999999,0.28416848351826457
142.5,12.5,-3.069637898043455
142.5,17.5,-9.07719093181803
142.5,22.5,-20.88718039914906
142.5,27.5,-25.402030592392006
142.5,32.5,-33.32055926010633
142.5,37.5,-21.689930100602943
142.5,42.49999999999999,-16.332510944626396
142.5,47.5,-17.33042658454949
142.5,52.5,-22.834005803427218
142.5,57.5,-21.240136519587992
142.5,62.49999999999999,-22.37746026774137
142.5,67.5,-18.541111406608
142.5,72.5,-9.044913598228128
142.5,77.5,-3.9791785153538766
142.5,82.5,-1.1442698245066065
142.5,87.5,0.22025951459830256
142.5,92.5,0.35707039417316755
142.5,97.5,-0.7703192341152088
142.5,102.5,-3.4591433638129017
142.5,107.49999999999999,-8.458074549176166
142.5,112.5,-17.813590740414966
142.5,117.5,-24.6248311459144
142.5,122.49999999999999,-21.175781458333525
142.5,127.50000000000001,-16.404563576801976
142.5,132.5,-13.038962780961258
142.5,137.5,-13.702032133224424
142.5,142.5,-20.23629106371026
142.5,147.49999999999997,-29.116550758145326
142.5,152.5,-26.827698641105965
142.5,157.5,-18.25104438637451
142.5,162.5,-7.210141319139857
142.5,167.5,-1.8264860481406227
142.5,172.5,1.024438346141248
142.5,177.5,2.1845547940639567
142.5,182.5,1.9397681972758605
142.5,187.5,0.28067728322644003
142.5,192.49999999999997,-3.112061912056129
142.5,197.5,-9.181748066504992
142.5,202.5,-21.200002241315964
142.5,207.5,-25.20057982323141
142.5,212.5,-33.02343872281048
142.5,217.5,-21.759025382794373
142.5,222.5,-16.3557042901069
142.5,227.5,-17.41414490097084
142.5,232.5,-23.597464622571596
142.5,237.49999999999997,-21.772288356672394
142.5,242.49999999999997,-23.15600269285944
142.5,247.49999999999997,-19.0590196343075
142.5,252.50000000000003,-8.95462567957166
142.5,257.5,-3.7599693065978994
142.5,262.5,-0.861235362348646
142.5,267.5,0.5276009740139043
142.5,272.5,0.647116460603998
142.5,277.5,-0.5468301796402387
142.5,282.5,-3.3728562675003286
142.5,287.5,-8.668646866263009
142.5,292.5,-19.063164923299883
142.5,297.5,-24.193642642705207
142.5,302.5,-21.785578273047967
142.5,307.5,-17.32399083505302
142.5,312.5,-13.566144433712275
142.5,317.5,-14.105167363061524
142.5,322.5,-20.571868945142434
142.5,327.5,-30.684757948955358
142.5,332.5,-29.227557642209355
142.5,337.5,-17.441215166182833
142.5,342.49999999999994,-7.045392443192203
142.5,347.5,-1.8105500816627402
142.5,352.5,0.9917263284024314
142.5,357.5,2.14442138326134
143.5,2.5,1.6030784600180756
143.5,7.499999999999999,-0.03346282249122982
143.5,12.5,-3.3813178108798962
143.5,17.5,-9.23482723871584
143.5,22.5,-19.690272855064922
143.5,27.5,-29.49317772306118
143.5,32.5,-29.710109121725743
143.5,37.5,-17.54349357982664
143.5,42.49999999999999,-13.81987604548143
143.5,47.5,-14.596751012997352
143.5,52.5,-19.307662312963263
143.5,57.5,-22.20425210903244
143.5,62.49999999999999,-23.09902367255883
143.5,67.5,-18.241420259282258
143.5,72.5,-9.293371616295644
143.5,77.5,-4.237801829570874
143.5,82.5,-1.3735096195691407
143.5,87.5,-0.004387785254180173
143.5,92.5,0.1040859099452751
143.5,97.5,-1.0762954441706274
143.5,102.5,-3.818840111576728
143.5,107.49999999999999,-8.784477772782537
143.5,112.5,-17.351458533146758
143.5,117.5,-23.057739635513048
143.5,122.49999999999999,-18.941383090248344
143.5,127.50000000000001,-13.883555831251416
143.5,132.5,-11.048638588969308
143.5,137.5,-11.52725482736055
143.5,142.5,-16.236721713824718
143.5,147.49999999999997,-29.90586393248321
143.5,152.5,-34.6341190030678
143.5,157.5,-17.552431545859257
143.5,162.5,-7.527293821652348
143.5,167.5,-2.2155613583278133
143.5,172.5,0.6660397763890549
143.5,177.5,1.8613289470242882
143.5,182.5,1.6352479068081371
143.5,187.5,-0.019673042868914442
143.5,192.49999999999997,-3.3925013469177023
143.5,197.5,-9.281595624410274
143.5,202.5,-19.8094261030953
143.5,207.5,-29.085617834502333
143.5,212.5,-29.797000634937454
143.5,217.5,-17.62421050327625
143.5,222.5,-13.853516617804507
143.5,227.5,-14.618774812601634
143.5,232.5,-19.45043998063962
143.5,237.49999999999997,-22.66463445751628
143.5,242.49999999999997,-23.88285008511764
143.5,247.49999999999997,-18.443901007168943
143.5,252.50000000000003,-9.132227464485982
143.5,257.5,-3.9951021309141903
143.5,262.5,-1.091167779257792
143.5,267.5,0.28759966674417664
143.5,272.5,0.370706518683559
143.5,277.5,-0.8793403296565425
143.5,282.5,-3.758579363974655
143.5,287.5,-9.013377109406886
143.5,292.5,-18.469006465097372
143.5,297.5,-23.86302510146666
143.5,302.5,-19.860543621649015
143.5,307.5,-14.462353560267518
143.5,312.5,-11.373245845357445
143.5,317.5,-11.751957399646003
143.5,322.5,-16.333416963006364
143.5,327.5,-29.337496456930452
143.5,332.5,-37.804840188566
143.5,337.5,-16.844966814546837
143.5,342.49999999999994,-7.356774811143212
143.5,347.5,-2.191047844913114
143.5,352.5,0.639165785667384
143.5,357.5,1.8217547473430626
144.5,2.5,0.9665527055056031
144.5,7.499999999999999,-0.6913913456805103
144.5,12.5,-4.073686299177371
144.5,17.5,-9.874846370363475
144.5,22.5,-19.405490408343432
144.5,27.5,-28.613738696675593
144.5,32.5,-22.509450703990773
144.5,37.5,-14.73209498332789
144.5,42.49999999999999,-11.83173640133423
144.5,47.5,-12.471775018987994
144.5,52.5,-16.420179735059826
144.5,57.5,-21.426469545432777
144.5,62.49999999999999,-23.280862840597337
144.5,67.5,-18.60485593031701
144.5,72.5,-9.972728723993573
144.5,77.5,-4.8521257536706015
144.5,82.5,-1.9279660572401867
144.5,87.5,-0.5421283771292903
144.5,92.5,-0.4623438831444163
144.5,97.5,-1.711327427523948
144.5,102.5,-4.550309833537823
144.5,107.49999999999999,-9.58861749063395
144.5,112.5,-17.699377846987318
144.5,117.5,-21.43167170273533
144.5,122.49999999999999,-16.776343959339396
144.5,127.50000000000001,-11.967038969892233
144.5,132.5,-9.467088243916779
144.5,137.5,-9.823155233116717
144.5,142.5,-13.561103204971536
144.5,147.49999999999997,-22.507139939417996
144.5,152.5,-31.37627481940364
144.5,157.5,-17.751833748508705
144.5,162.5,-8.319847141448598
144.5,167.5,-2.9793748018278525
144.5,172.5,-0.0275799901920273
144.5,177.5,1.216917760443116
144.5,182.5,1.0084842986461893
144.5,187.5,-0.6581892534829532
144.5,192.49999999999997,-4.052056033697775
144.5,197.5,-9.864696448027928
144.5,202.5,-19.388355982856666
144.5,207.5,-28.27176907429578
144.5,212.5,-22.633473911578847
144.5,217.5,-14.817408524379838
144.5,222.5,-11.869446342999932
144.5,227.5,-12.466876166596101
144.5,232.5,-16.364608870240577
144.5,237.49999999999997,-21.424245259479925
144.5,242.49999999999997,-23.643495293509275
144.5,247.49999999999997,-18.583882616764058
144.5,252.50000000000003,-9.750776809834958
144.5,257.5,-4.588686858730846
144.5,262.5,-1.6461078770868363
144.5,267.5,-0.26368382383754013
144.5,272.5,-0.2168583930577263
144.5,277.5,-1.539340818571996
144.5,282.5,-4.5170603722066
144.5,287.5,-9.845091976521074
144.5,292.5,-18.756741985684837
144.5,297.5,-22.4449980881548
144.5,302.5,-17.512294659814835
144.5,307.5,-12.335169586944028
144.5,312.5,-9.661121009115977
144.5,317.5,-9.936816979794918
144.5,322.5,-13.553300331695297
144.5,327.5,-21.954325398730077
144.5,332.5,-29.606962828685198
144.5,337.5,-17.06676722775223
144.5,342.49999999999994,-8.13552226052228
144.5,347.5,-2.946628030894534
144.5,352.5,-0.051105292489220674
144.5,357.5,1.1749941390835263
145.5,2.5,-0.08182228820835732
145.5,7.499999999999999,-1.7895004847425788
145.5,12.5,-5.278556272846711
145.5,17.5,-11.193231253774478
145.5,22.5,-20.205946474293633
145.5,27.5,-26.062560689677525
145.5,32.5,-18.884590971835234
145.5,37.5,-12.710554845985316
145.5,42.49999999999999,-10.261381616598715
145.5,47.5,-10.811743914950487
145.5,52.5,-14.25956555394807
145.5,57.5,-19.84433704564278
145.5,62.49999999999999,-23.406704958348993
145.5,67.5,-19.909798651673555
145.5,72.5,-11.251247124683026
145.5,77.5,-5.929558524172843
145.5,82.5,-2.8905814725710592
145.5,87.5,-1.4677255762410037
145.5,92.5,-1.419320875373079
145.5,97.5,-2.765806753909203
145.5,102.5,-5.775889943273112
145.5,107.49999999999999,-11.070353929760255
145.5,112.5,-19.166450145987035
145.5,117.5,-20.611612320833608
145.5,122.49999999999999,-15.197153689656844
145.5,127.50000000000001,-10.542685798978015
145.5,132.5,-8.234498531540096
145.5,137.5,-8.505181392702404
145.5,142.5,-11.691580309367716
145.5,147.49999999999997,-18.85310717087423
145.5,152.5,-27.720091570195994
145.5,157.5,-19.127684882816826
145.5,162.5,-9.793516513208742
145.5,167.5,-4.249862311415134
145.5,172.5,-1.1554074103298706
145.5,177.5,0.1655461274520362
145.5,182.5,-0.025768832126239982
145.5,187.5,-1.7320220007551304
145.5,192.49999999999997,-5.217836915400528
145.5,197.5,-11.116743514080568
145.5,202.5,-20.054850906462068
145.5,207.5,-25.83649398402475
145.5,212.5,-19.005219652380866
145.5,217.5,-12.79891593299883
145.5,222.5,-10.301955291634762
145.5,227.5,-10.795377875694722
145.5,232.5,-14.135812839079023
145.5,237.49999999999997,-19.514340800128906
145.5,242.49999999999997,-23.271889215170788
145.5,247.49999999999997,-19.7418266573993
145.5,252.50000000000003,-10.97934972948786
145.5,257.5,-5.648140457776188
145.5,262.5,-2.609283472068836
145.5,267.5,-1.2017459123757146
145.5,272.5,-1.1938528516426057
145.5,277.5,-2.6189143324173383
145.5,282.5,-5.773217069618367
145.5,287.5,-11.368093396772556
145.5,292.5,-20.21862771619987
145.5,297.5,-21.48607092193975
