theta_deg,phi_deg,dir_julia_imp_dBi,in_target
154.49999999999997,262.49999999999994,2.21830558418695,false
154.49999999999997,277.5,3.2504072382766447,false
154.49999999999997,292.5,0.17367729672738616,false
154.49999999999997,307.49999999999994,-15.503068262380623,false
154.49999999999997,322.5,-14.653622723540565,false
154.49999999999997,337.5,-0.258277266310751,false
154.49999999999997,352.49999999999994,6.1867798697183325,false
157.5,7.499999999999999,5.661581601320767,false
157.5,22.5,-1.4203455425140696,false
157.5,37.49999999999999,-17.093401490494102,false
157.5,52.5,-15.219183583793821,false
157.5,67.5,0.6565602646393521,false
157.5,82.5,5.301877193615724,false
157.5,97.49999999999999,5.912947071699435,false
157.5,112.49999999999999,2.064349947085054,false
157.5,127.49999999999999,-15.441778929710871,false
157.5,142.5,-16.39057666123127,false
157.5,157.5,-0.7840398693649495,false
157.5,172.49999999999997,5.793611404767033,false
157.5,187.5,5.661581601320562,false
157.5,202.49999999999997,-1.4203455425143596,false
157.5,217.49999999999997,-17.093401490492962,false
157.5,232.5,-15.219183583794129,false
157.5,247.49999999999997,0.6565602646392543,false
157.5,262.49999999999994,5.30187719361572,false
157.5,277.5,5.912947071699477,false
157.5,292.5,2.0643499470850912,false
157.5,307.49999999999994,-15.441778929711097,false
157.5,322.5,-16.390576661230927,false
157.5,337.5,-0.7840398693646965,false
157.5,352.49999999999994,5.793611404767241,false
160.5,7.499999999999999,1.6415334534328796,false
160.5,22.5,-8.365229048520437,false
160.5,37.49999999999999,-7.91358480027853,false
160.5,52.5,-19.75074022125329,false
160.5,67.5,-0.24363598360841787,false
160.5,82.5,5.26064331479258,false
160.5,97.49999999999999,5.674971464096476,false
160.5,112.49999999999999,0.929213231917482,false
160.5,127.49999999999999,-25.430412931925076,false
160.5,142.5,-8.568237726084787,false
160.5,157.5,-6.400054276175679,false
160.5,172.49999999999997,1.9714975068008562,false
160.5,187.5,1.6415334534325536,false
160.5,202.49999999999997,-8.365229048521135,false
160.5,217.49999999999997,-7.913584800278204,false
160.5,232.5,-19.75074022125287,false
160.5,247.49999999999997,-0.24363598360845715,false
160.5,262.49999999999994,5.2606433147926,false
160.5,277.5,5.67497146409651,false
160.5,292.5,0.9292132319174851,false
160.5,307.49999999999994,-25.430412931923346,false
160.5,322.5,-8.568237726084622,false
160.5,337.5,-6.4000542761753465,false
160.5,352.49999999999994,1.971497506801142,false
163.49999999999997,7.499999999999999,-8.481571888199738,false
163.49999999999997,22.5,-2.25286176683664,false
163.49999999999997,37.49999999999999,0.7697423946007071,false
163.49999999999997,52.5,-3.211978744228689,false
163.49999999999997,67.5,-11.645797866652746,false
163.49999999999997,82.5,0.19619154011748294,false
163.49999999999997,97.49999999999999,0.5538531304086398,false
163.49999999999997,112.49999999999999,-9.607644979978204,false
163.49999999999997,127.49999999999999,-3.6139236474208856,false
163.49999999999997,142.5,0.5339817979407103,false
163.49999999999997,157.5,-2.7202368584425813,false
163.49999999999997,172.49999999999997,-8.421844579200044,false
163.49999999999997,187.5,-8.481571888199595,false
163.49999999999997,202.49999999999997,-2.2528617668364728,false
163.49999999999997,217.49999999999997,0.7697423946007451,false
163.49999999999997,232.5,-3.211978744228714,false
163.49999999999997,247.49999999999997,-11.645797866652588,false
163.49999999999997,262.49999999999994,0.19619154011754378,false
163.49999999999997,277.5,0.5538531304086908,false
163.49999999999997,292.5,-9.607644979978183,false
163.49999999999997,307.49999999999994,-3.613923647420681,false
163.49999999999997,322.5,0.5339817979408306,false
163.49999999999997,337.5,-2.7202368584426075,false
163.49999999999997,352.49999999999994,-8.421844579200199,false
166.5,7.499999999999999,6.303932909293934,false
166.5,22.5,7.183739839720045,false
166.5,37.49999999999999,7.382563594630978,false
166.5,52.5,5.714316168136512,false
166.5,67.5,1.6598075330673232,false
166.5,82.5,-3.6789682046564733,false
166.5,97.49999999999999,-3.6697139412018305,false
166.5,112.49999999999999,1.7199104121757882,false
166.5,127.49999999999999,5.818728518322114,false
166.5,142.5,7.435055901990606,false
166.5,157.5,7.151672350283879,false
166.5,172.49999999999997,6.268268572478229,false
166.5,187.5,6.303932909293919,false
166.5,202.49999999999997,7.183739839720015,false
166.5,217.49999999999997,7.382563594630942,false
166.5,232.5,5.714316168136441,false
166.5,247.49999999999997,1.6598075330671855,false
166.5,262.49999999999994,-3.6789682046566483,false
166.5,277.5,-3.6697139412018487,false
166.5,292.5,1.7199104121758766,false
166.5,307.49999999999994,5.818728518322217,false
166.5,322.5,7.4350559019906886,false
166.5,337.5,7.151672350283945,false
166.5,352.49999999999994,6.26826857247826,false
169.5,7.499999999999999,12.46811299227344,false
169.5,22.5,12.496681842755521,false
169.5,37.49999999999999,12.261092239965262,false
169.5,52.5,11.510039851310578,false
169.5,67.5,10.370210371074112,false
169.5,82.5,9.459585987193877,false
169.5,97.49999999999999,9.507968154410566,false
169.5,112.49999999999999,10.49231698106741,false
169.5,127.49999999999999,11.653915886031943,false
169.5,142.5,12.376783501528376,false
169.5,157.5,12.560992576848806,false
169.5,172.49999999999997,12.486748122634124,false
169.5,187.5,12.468112992273374,false
169.5,202.49999999999997,12.49668184275546,false
169.5,217.49999999999997,12.26109223996519,false
169.5,232.5,11.510039851310516,false
169.5,247.49999999999997,10.370210371074055,false
169.5,262.49999999999994,9.459585987193831,false
169.5,277.5,9.507968154410563,false
169.5,292.5,10.492316981067464,false
169.5,307.49999999999994,11.653915886032015,false
169.5,322.5,12.376783501528452,false
169.5,337.5,12.560992576848879,false
169.5,352.49999999999994,12.48674812263419,false
172.49999999999997,7.499999999999999,15.99492446482639,false
172.49999999999997,22.5,15.907956899906042,false
172.49999999999997,37.49999999999999,15.712998699054763,false
172.49999999999997,52.5,15.396984113668582,false
172.49999999999997,67.5,15.040883893045052,false
172.49999999999997,82.5,14.80819418407022,false
172.49999999999997,97.49999999999999,14.836019863988668,false
172.49999999999997,112.49999999999999,15.113944003680233,false
172.49999999999997,127.49999999999999,15.489926158005137,false
172.49999999999997,142.5,15.798084062154768,false
172.49999999999997,157.5,15.96520385005854,false
172.49999999999997,172.49999999999997,16.0147921297305,false
172.49999999999997,187.5,15.994924464826322,false
172.49999999999997,202.49999999999997,15.90795689990598,false
172.49999999999997,217.49999999999997,15.712998699054712,false
172.49999999999997,232.5,15.396984113668527,false
172.49999999999997,247.49999999999997,15.040883893045013,false
172.49999999999997,262.49999999999994,14.808194184070198,false
172.49999999999997,277.5,14.836019863988666,false
172.49999999999997,292.5,15.113944003680256,false
172.49999999999997,307.49999999999994,15.489926158005181,false
172.49999999999997,322.5,15.798084062154834,false
172.49999999999997,337.5,15.965203850058597,false
172.49999999999997,352.49999999999994,16.01479212973056,false
175.5,7.499999999999999,18.05825178997525,false
175.5,22.5,18.009800225261763,false
175.5,37.49999999999999,17.92767787352281,false
175.5,52.5,17.82660307228041,false
175.5,67.5,17.733810581279187,false
175.5,82.5,17.68182680073453,false
175.5,97.49999999999999,17.692121048472888,false
175.5,112.49999999999999,17.76155475988898,false
175.5,127.49999999999999,17.863607922903032,false
175.5,142.5,17.96365598671074,false
175.5,157.5,18.035489401103426,false
175.5,172.49999999999997,18.06751776990771,false
175.5,187.5,18.058251789975206,false
175.5,202.49999999999997,18.009800225261714,false
175.5,217.49999999999997,17.927677873522768,false
175.5,232.5,17.826603072280378,false
175.5,247.49999999999997,17.733810581279155,false
175.5,262.49999999999994,17.681826800734523,false
175.5,277.5,17.692121048472874,false
175.5,292.5,17.761554759888988,false
175.5,307.49999999999994,17.86360792290305,false
175.5,322.5,17.96365598671079,false
175.5,337.5,18.03548940110347,false
175.5,352.49999999999994,18.06751776990776,false
178.5,7.499999999999999,19.027039926329053,false
178.5,22.5,19.020864969953283,false
178.5,37.49999999999999,19.01122069709202,false
178.5,52.5,19.000607754094798,false
178.5,67.5,18.991874234171927,false
178.5,82.5,18.987448434469773,false
178.5,97.49999999999999,18.988600036608293,false
178.5,112.49999999999999,18.99501583519873,false
178.5,127.49999999999999,19.004888301556612,false
178.5,142.5,19.015488599038278,false
178.5,157.5,19.023981279729515,false
178.5,172.49999999999997,19.028178882732533,false
178.5,187.5,19.02703992632904,false
178.5,202.49999999999997,19.02086496995328,false
178.5,217.49999999999997,19.011220697092007,false
178.5,232.5,19.00060775409478,false
178.5,247.49999999999997,18.991874234171927,false
178.5,262.49999999999994,18.987448434469776,false
178.5,277.5,18.988600036608283,false
178.5,292.5,18.995015835198735,false
178.5,307.49999999999994,19.00488830155662,false
178.5,322.5,19.01548859903829,false
178.5,337.5,19.023981279729522,false
178.5,352.49999999999994,19.02817888273254,false
