theta_deg,phi_deg,dir_julia_imp_dBi,in_target
154.49999999999997,277.5,3.1265523744583685,false
154.49999999999997,292.5,4.348797172303243,false
154.49999999999997,307.49999999999994,-1.2446577115954225,false
154.49999999999997,322.5,-16.97342860409722,false
154.49999999999997,337.5,-9.445287709247124,false
154.49999999999997,352.49999999999994,2.0527897957511883,false
157.5,7.499999999999999,-9.025939001605218,false
157.5,22.5,-4.148791021053784,false
157.5,37.49999999999999,-7.558961816700172,false
157.5,52.5,-2.2209121344200917,false
157.5,67.5,5.069620217254219,false
157.5,82.5,5.774604665771651,false
157.5,97.49999999999999,2.5919213834738364,false
157.5,112.49999999999999,-8.014368169756944,false
157.5,127.49999999999999,-9.669063189203062,false
157.5,142.5,-15.041604972394254,false
157.5,157.5,1.7272697461183641,false
157.5,172.49999999999997,5.412313784678573,false
157.5,187.5,5.587433984987507,false
157.5,202.49999999999997,2.241220513378918,false
157.5,217.49999999999997,-12.817494931934963,false
157.5,232.5,-11.07195162311651,false
157.5,247.49999999999997,-8.967919149637764,false
157.5,262.49999999999994,1.7591752584896894,false
157.5,277.5,5.770660226608008,false
157.5,292.5,5.721110775583189,false
157.5,307.49999999999994,-1.3474718262461205,false
157.5,322.5,-8.800492858461288,false
157.5,337.5,-5.382278542156057,false
157.5,352.49999999999994,-7.137847375005274,false
160.5,7.499999999999999,4.234315025962919,false
160.5,22.5,4.780808195063037,false
160.5,37.49999999999999,1.0027966149103822,false
160.5,52.5,-10.926989070039399,false
160.5,67.5,3.6718752820223735,false
160.5,82.5,5.453828086896588,false
160.5,97.49999999999999,2.368424918090869,false
160.5,112.49999999999999,-8.67053113032484,false
160.5,127.49999999999999,-13.8860432891207,false
160.5,142.5,-9.403332336554204,false
160.5,157.5,3.0993235779395887,false
160.5,172.49999999999997,6.898687805566459,false
160.5,187.5,6.973349129682949,false
160.5,202.49999999999997,3.304047250314577,false
160.5,217.49999999999997,-8.854085375398949,false
160.5,232.5,-13.933881125737395,false
160.5,247.49999999999997,-10.014548942380845,false
160.5,262.49999999999994,1.6615730438203777,false
160.5,277.5,5.372210860588012,false
160.5,292.5,4.101714998799009,false
160.5,307.49999999999994,-9.285085993799502,false
160.5,322.5,0.5908016903894743,false
160.5,337.5,4.314727580788426,false
160.5,352.49999999999994,3.984644251901808,false
163.49999999999997,7.499999999999999,10.969680049754027,false
163.49999999999997,22.5,10.27552302307379,false
163.49999999999997,37.49999999999999,7.367291053262376,false
163.49999999999997,52.5,-1.4111466158207526,false
163.49999999999997,67.5,-6.2579992508819835,false
163.49999999999997,82.5,0.12697718305945394,false
163.49999999999997,97.49999999999999,-3.154486150092841,false
163.49999999999997,112.49999999999999,-21.00670700103535,false
163.49999999999997,127.49999999999999,-10.128825757748691,false
163.49999999999997,142.5,-10.647776338948498,false
163.49999999999997,157.5,1.8249833836327145,false
163.49999999999997,172.49999999999997,5.85909388127418,false
163.49999999999997,187.5,5.8526131722032195,false
163.49999999999997,202.49999999999997,1.745328630245152,false
163.49999999999997,217.49999999999997,-11.786270434615213,false
163.49999999999997,232.5,-9.768410184024981,false
163.49999999999997,247.49999999999997,-20.76266363327944,false
163.49999999999997,262.49999999999994,-4.117942157549124,false
163.49999999999997,277.5,-0.13162795192019705,false
163.49999999999997,292.5,-6.001293728907494,false
163.49999999999997,307.49999999999994,-1.4179396882508222,false
163.49999999999997,322.5,7.358569574613917,false
163.49999999999997,337.5,10.188781100069644,false
163.49999999999997,352.49999999999994,10.913536795590295,false
166.5,7.499999999999999,14.88802120275436,false
166.5,22.5,14.082484149021875,false
166.5,37.49999999999999,12.057880104375606,false
166.5,52.5,8.265922498153591,false
166.5,67.5,2.3852097676180337,false
166.5,82.5,-3.893306481399295,false
166.5,97.49999999999999,-4.377959445727796,false
166.5,112.49999999999999,-1.3997080833893025,false
166.5,127.49999999999999,-1.1298246758900239,false
166.5,142.5,-6.673006721498318,false
166.5,157.5,-5.475208006906669,false
166.5,172.49999999999997,0.34734305110599173,false
166.5,187.5,0.2176021209959743,false
166.5,202.49999999999997,-6.3864065312817395,false
166.5,217.49999999999997,-6.990799639474787,false
166.5,232.5,-0.9923024834615783,false
166.5,247.49999999999997,-1.1264115068697065,false
166.5,262.49999999999994,-3.9215687181241594,false
166.5,277.5,-3.5152774489614895,false
166.5,292.5,2.5978175823035854,false
166.5,307.49999999999994,8.431016716163724,false
166.5,322.5,12.167817444018354,false
166.5,337.5,14.127804885405986,false
166.5,352.49999999999994,14.896338651440576,false
169.5,7.499999999999999,17.3167819988048,false
169.5,22.5,16.68424311569229,false
169.5,37.49999999999999,15.374771643647138,false
169.5,52.5,13.39796489796106,false
169.5,67.5,11.03722019571493,false
169.5,82.5,8.945715746798186,false
169.5,97.49999999999999,7.721362493105895,false
169.5,112.49999999999999,7.1092425327168085,false
169.5,127.49999999999999,6.165650717293456,false
169.5,142.5,4.088861523281522,false
169.5,157.5,0.7452810427183071,false
169.5,172.49999999999997,-2.4064857284434398,false
169.5,187.5,-2.463842146569709,false
169.5,202.49999999999997,0.7216974136223515,false
169.5,217.49999999999997,4.102978654945914,false
169.5,232.5,6.178815757800052,false
169.5,247.49999999999997,7.12643608804953,false
169.5,262.49999999999994,7.7602840136986275,false
169.5,277.5,9.019436026303072,false
169.5,292.5,11.146185733049542,false
169.5,307.49999999999994,13.520673495488666,false
169.5,322.5,15.479193865423218,false
169.5,337.5,16.749350496443654,false
169.5,352.49999999999994,17.338113637394947,false
172.49999999999997,7.499999999999999,18.656729466804126,false
172.49999999999997,22.5,18.25135124010164,false
172.49999999999997,37.49999999999999,17.479496225989827,false
172.49999999999997,52.5,16.41574900708517,false
172.49999999999997,67.5,15.209903511083604,false
172.49999999999997,82.5,14.054633021399987,false
172.49999999999997,97.49999999999999,13.077860390910871,false
172.49999999999997,112.49999999999999,12.245410511497358,false
172.49999999999997,127.49999999999999,11.403822152150262,false
172.49999999999997,142.5,10.448588898233556,false
172.49999999999997,157.5,9.481547508677167,false
172.49999999999997,172.49999999999997,8.831274423698886,false
172.49999999999997,187.5,8.82924967925922,false
172.49999999999997,202.49999999999997,9.474066554433175,false
172.49999999999997,217.49999999999997,10.43306235928104,false
172.49999999999997,232.5,11.381745961542425,false
172.49999999999997,247.49999999999997,12.225714009826635,false
172.49999999999997,262.49999999999994,13.07393655234478,false
172.49999999999997,277.5,14.077037656658899,false
172.49999999999997,292.5,15.258979370523706,false
172.49999999999997,307.49999999999994,16.479840997703207,false
172.49999999999997,322.5,17.540833650086974,false
172.49999999999997,337.5,18.29425349749843,false
172.49999999999997,352.49999999999994,18.671969703790495,false
175.5,7.499999999999999,19.04388609517746,false
175.5,22.5,18.83825025843613,false
175.5,37.49999999999999,18.454126379613808,false
175.5,52.5,17.93211935624727,false
175.5,67.5,17.327449466568584,false
175.5,82.5,16.697552277863647,false
175.5,97.49999999999999,16.085847518812695,false
175.5,112.49999999999999,15.513351878811953,false
175.5,127.49999999999999,14.987642139561512,false
175.5,142.5,14.524369334563856,false
175.5,157.5,14.162997157170306,false
175.5,172.49999999999997,13.959446693866822,false
175.5,187.5,13.956153633375326,false
175.5,202.49999999999997,14.15348561635328,false
175.5,217.49999999999997,14.510052459414496,false
175.5,232.5,14.971505905353402,false
175.5,247.49999999999997,15.499864150135052,false
175.5,262.49999999999994,16.079762933753507,false
175.5,277.5,16.701967536907915,false
175.5,292.5,17.342162448042483,false
175.5,307.49999999999994,17.953350547128313,false
175.5,322.5,18.47583196506719,false
175.5,337.5,18.85424991757364,false
175.5,352.49999999999994,19.04974834366062,false
178.5,7.499999999999999,18.488800721989797,false
178.5,22.5,18.431383405235408,false
178.5,37.49999999999999,18.321812929429964,false
178.5,52.5,18.168815667129486,false
178.5,67.5,17.984040352755468,false
178.5,82.5,17.780785469721955,false
178.5,97.49999999999999,17.572805159391397,false
178.5,112.49999999999999,17.37345001576581,false
178.5,127.49999999999999,17.195196682639867,false
178.5,142.5,17.04935862368593,false
178.5,157.5,16.945649071904924,false
178.5,172.49999999999997,16.891419861460257,false
178.5,187.5,16.89074276961777,false
178.5,202.49999999999997,16.943758248765725,false
178.5,217.49999999999997,17.046650140956487,false
178.5,232.5,17.192245649542024,false
178.5,247.49999999999997,17.37088613206678,false
178.5,262.49999999999994,17.57115914322993,false
178.5,277.5,17.780344977104605,false
178.5,292.5,17.984763758182467,false
178.5,307.49999999999994,18.17034033023043,false
178.5,322.5,18.323563013995113,false
178.5,337.5,18.43274561338053,false
178.5,352.49999999999994,18.489312024753893,false
